signal_time,return,diff,pnl
1753950600,-0.00015149025368419155,0.10597624699999995,-0.04431691830162633
1753950900,-0.0009575107008264119,0.12254833799999998,-0.045274429002452744
1753951200,4.5799215320428195e-05,0.12130352999999996,-0.04522862978713232
1753951500,8.074648865676428e-05,0.09780813500000002,-0.04514788329847555
1753951800,-1.0071673000021874e-05,0.1350606809999999,-0.045157954971475574
1753952100,-0.00015937069353416243,0.22394578799999998,-0.04531732566500973
1753952400,-0.0007872379599261778,0.16953648599999993,-0.04610456362493591
1753952700,0.0003005376730739393,0.239244156,-0.04580402595186197
1753953000,-0.00014526698287809788,0.20669350800000008,-0.045949292934740066
1753953300,-0.0001368603041735011,0.245763916,-0.04608615323891357
1753953600,-0.00019450188869648462,0.30012711299999995,-0.04628065512761005
1753953900,8.237652287649853e-05,0.19481557999999993,-0.04619827860473355
1753954200,-0.00019922308145486436,0.127306995,-0.04639750168618841
1753954500,-0.0006798908821696802,0.1182609620000001,-0.04707739256835809
1753954800,-0.0005308272061279084,0.05136350599999998,-0.047608219774486
1753955100,-0.0005976051068546874,0.155122724,-0.04820582488134069
1753955400,0.00021387165228926134,0.26130518599999997,-0.04799195322905143
1753955700,-0.00039053372289873646,0.17095306799999996,-0.04838248695195017
1753956000,-0.00024378083005028678,0.17353213600000006,-0.04862626778200045
1753956300,0.00019112099847529572,0.1956059119999999,-0.04843514678352515
1753956600,0.0008175976581965927,0.057540990000000077,-0.04761754912532856
1753956900,-1.5252294229077404e-05,0.14350821599999994,-0.04763280141955764
1753957200,0.00013532315725477465,0.151334721,-0.04749747826230287
1753957500,0.000231209689573761,0.20257773200000004,-0.04726626857272911
1753957800,-0.0010499611053818919,0.411316562,-0.048316229678111
1753958100,0.00030963691480084566,0.21172872199999995,-0.04800659276331015
1753958400,-0.0002846648542082699,0.11879473300000001,-0.04829125761751842
1753958700,0.000741193984524019,0.15673882999999994,-0.047550063632994403
1753959000,0.0002786668220718344,0.1114261800000001,-0.04727139681092257
1753959300,0.0008349609969653094,0.13850895199999996,-0.04643643581395726
1753959600,-1.1194786494625491e-05,0.10390677100000001,-0.046447630600451886
1753959900,0.00016451165014003555,0.15588760499999998,-0.04628311895031185
1753960200,-0.0006673718494146361,0.1918334660000001,-0.046950490799726484
1753960500,0.0005753509744765068,0.19729588200000006,-0.046375139825249975
1753960800,0.00029876707224571285,0.14253811300000005,-0.04607637275300426
1753961100,-0.0003421770756185611,0.14441515300000007,-0.04641854982862282
1753961400,-0.0006295066606375827,0.13102228600000004,-0.0470480564892604
1753961700,0.0001787363624349105,0.235616259,-0.046869320126825494
1753962000,2.1899134464986266e-05,0.32624392899999993,-0.04684742099236051
1753962300,4.0796502619739266e-05,0.2160002119999999,-0.04680662448974077
1753962600,0.0006339778805694253,0.13963362399999993,-0.04617264660917134
1753962900,3.9442949978696015e-05,0.10246787600000001,-0.04613320365919265
1753963200,0.00038046287958981237,0.17714273999999997,-0.045752740779602834
1753963500,0.0004427418963062065,0.17714274000000002,-0.04530999888329663
1753963800,0.000595617629310939,0.06288119799999999,-0.04471438125398569
1753964100,0.0003961769132394919,0.21736666100000002,-0.0443182043407462
1753964400,0.0005588009570065796,0.21481507900000002,-0.043759403383739626
1753964700,3.4807310083636374e-05,0.14190929199999996,-0.04372459607365599
1753965000,0.0010192020955379706,0.09223577400000002,-0.04270539397811802
1753965300,-0.0007049510440116981,0.4473399360000001,-0.04341034502212972
1753965600,0.0010228961999674995,0.142427851,-0.04238744882216222
1753965900,-0.0010399459173756338,0.034822083000000045,-0.043427394739537856
1753966200,7.601257118006302e-05,0.191921242,-0.043351382168357794
1753966500,0.0006242856533731321,0.13249269100000005,-0.04272709651498466
1753966800,0.001307755197550604,0.166165821,-0.04141934131743406
1753967100,0.001055454524070073,0.020848563000000014,-0.04036388679336398
1753967400,0.00075982901784378,0.1926373769999999,-0.0396040577755202
1753967700,-0.0005131183908667989,0.15343716799999993,-0.040117176166387
1753968000,0.0013570207361172683,0.304311502,-0.03876015543026973
1753968300,0.000552476475427438,0.17083309200000005,-0.03820767895484229
1753968600,-0.0010471778736665203,0.10097662199999996,-0.03925485682850881
1753968900,-0.0011311335020449574,0.35542839000000004,-0.04038599033055377
1753969200,0.0007780502956594482,0.11315416300000002,-0.03960794003489432
1753969500,-0.000698823765399381,0.08472848799999994,-0.0403067638002937
1753969800,-0.0010792390279538357,0.06696259299999997,-0.04138600282824754
1753970100,2.61239196036461e-05,0.1132118450000001,-0.04135987890864389
1753970400,0.0006619272071592051,0.02555247600000006,-0.040697951701484686
1753970700,0.0003606289599229449,0.05227499000000002,-0.040337322741561744
1753971000,-0.00024471912144492986,0.15639426699999998,-0.04058204186300667
1753971300,0.0022615686439712897,0.18904471999999994,-0.03832047321903538
1753971600,0.00040861469821466974,0.18099800400000005,-0.03791185852082071
1753971900,-0.0008429931767294275,0.234115418,-0.03875485169755014
1753972200,-0.0009132475429713558,0.1163598640000001,-0.0396680992405215
1753972500,0.0005635739746357126,0.11194074000000005,-0.03910452526588579
1753972800,0.0003102021145704843,0.11885298400000008,-0.0387943231513153
1753973100,-0.00027479798720388853,0.10295524800000003,-0.03906912113851919
1753973400,0.00011857396925630687,0.19625513400000003,-0.038950547169262884
1753973700,0.0014610708932766866,0.200919236,-0.0374894762759862
1753974000,-4.276624785944593e-05,0.17416009299999996,-0.03753224252384565
1753974300,0.0007915285170454293,0.108055553,-0.03674071400680022
1753974600,-0.0009358479818516138,0.12261747600000006,-0.03767656198865183
1753974900,-0.0021331315588239436,0.333591721,-0.03980969354747577
1753975200,9.977193153112835e-05,0.12853409300000002,-0.039709921615944645
1753975500,-0.0012676724360097154,0.15388963099999992,-0.040977594051954364
1753975800,0.000415632320395855,0.024882344999999924,-0.04056196173155851
1753976100,0.00027025650914824296,0.26419372599999996,-0.04029170522241027
1753976400,0.00011046487840973127,0.5361497500000001,-0.040181240344000536
1753976700,0.000812593588887406,0.17283892600000006,-0.03936864675511313
1753977000,-0.0010813160254805644,0.21355108599999997,-0.04044996278059369
1753977300,-0.00042562406706302065,0.14521367199999996,-0.040875586847656714
1753977600,-0.0009788328833681525,0.046247054999999974,-0.04185441973102487
1753977900,5.916343374908048e-05,0.24309337500000003,-0.04179525629727579
1753978200,-0.000573815917950933,0.12293053900000005,-0.042369072215226726
1753978500,-0.0007930994375921535,0.160042547,-0.04316217165281888
1753978800,0.00027638663453959176,0.312682957,-0.04288578501827929
1753979100,-0.0014599560874287484,0.25723278499999996,-0.04434574110570804
1753979400,-0.0010344719598766186,0.18128576999999998,-0.04538021306558466
1753979700,-0.0012885276618827379,0.016872704000000037,-0.0466687407274674
1753980000,0.0006331807122765229,0.04394886000000005,-0.04603556001519088
1753980300,0.0001744464810961824,0.05715383600000001,-0.045861113534094694
1753980600,-0.0014161572424794676,0.134888242,-0.04727727077657416
1753980900,1.933007231886446e-05,0.22730080599999997,-0.0472579407042553
1753981200,0.0013594740977676946,0.30987815399999996,-0.0458984666064876
1753981500,0.0005819420604891143,0.04881055600000002,-0.045316524545998486
1753981800,0.00017513737981045057,0.140347149,-0.045141387166188034
1753982100,0.0004209624971042809,0.15108990800000002,-0.044720424669083755
1753982400,0.0009165949224982188,0.16390759900000004,-0.04380382974658554
1753982700,-0.0010311262322714424,0.08547979200000005,-0.044834955978856984
1753983000,-0.0006780188719765131,0.20918644399999997,-0.0455129748508335
1753983300,0.0008962546437690272,0.1375298040000001,-0.04461672020706447
1753983600,-0.00032049692739950867,0.07411579399999998,-0.044937217134463976
1753983900,0.0017093119245321423,0.10783965299999995,-0.04322790520993183
1753984200,-0.0003461282453441529,0.169248961,-0.04357403345527599
1753984500,-0.00020947238236691354,0.12512224399999994,-0.0437835058376429
1753984800,0.0009296711666764096,0.279664786,-0.04285383467096649
1753985100,6.83380229747415e-05,0.14326392999999998,-0.04278549664799175
1753985400,0.0015076132775686919,0.15228907100000003,-0.041277883370423055
1753985700,0.00011073614540754788,0.20819661199999995,-0.04116714722501551
1753986000,-0.0004959006542165115,0.26876976300000005,-0.04166304787923202
1753986300,-0.0005105508135285167,0.07466779800000001,-0.042173598692760536
1753986600,-0.00019369059305152453,0.17922517899999996,-0.042367289285812064
1753986900,-0.0009633175206945788,0.09710584900000005,-0.04333060680650664
1753987200,-0.0007544987081652784,0.36972308600000003,-0.044085105514671916
1753987500,-0.0014197645412599516,0.1236115099999999,-0.045504870055931866
1753987800,0.0007729894634805361,0.1895547339999999,-0.04473188059245133
1753988100,-0.001059998977419893,0.17686241200000005,-0.04579187956987123
1753988400,0.0009842595391352945,0.08589811400000003,-0.044807620030735934
1753988700,0.0008769552649729325,0.05867570800000001,-0.043930664765763
1753989000,0.0015994273813856141,0.052259854,-0.04233123738437739
1753989300,-0.0008237191532254252,0.04781562799999997,-0.04315495653760282
1753989600,0.0011986451639785845,0.034968812000000044,-0.04195631137362423
1753989900,0.0007528850950023901,0.07662090299999993,-0.04120342627862184
1753990200,-0.00012673909165817167,0.035742856999999954,-0.04133016537028002
1753990500,0.000319390608071285,0.1208633089999999,-0.04101077476220873
1753990800,-0.0003201555248305864,0.09057533000000001,-0.04133093028703932
1753991100,0.0006157663594419623,0.14906534300000002,-0.04071516392759736
1753991400,0.00029048254135851894,0.15354029399999997,-0.04042468138623884
1753991700,-0.0001439033587804147,0.04540053800000001,-0.04056858474501925
1753992000,0.0017315370565462807,0.07812428000000002,-0.03883704768847297
1753992300,-0.0005055973178690434,0.10451973199999998,-0.03934264500634201
1753992600,-0.0012217754597338222,0.09970328999999994,-0.040564420466075835
1753992900,-0.0011866960443001247,0.05358262599999997,-0.04175111651037596
1753993200,0.0016741377866390636,0.04487728399999999,-0.040076978723736896
1753993500,-0.0006003582767892682,0.040208371999999964,-0.04067733700052616
1753993800,0.0018673174569115323,0.174959606,-0.038810019543614634
1753994100,-0.00017823604345388905,0.23508699099999997,-0.038988255587068525
1753994400,-0.002141988989966319,0.04200161299999995,-0.04113024457703485
1753994700,1.999042428626178e-05,0.06587304900000003,-0.04111025415274858
1753995000,0.0002850838870779994,0.08529542300000001,-0.040825170265670584
1753995300,-0.0006781030134055659,0.15854438599999998,-0.04150327327907615
1753995600,0.0008470496734403269,0.128193171,-0.040656223605635824
1753995900,0.0025267484874704252,0.08702472600000002,-0.0381294751181654
1753996200,-0.0006224987878874008,0.07049591699999994,-0.0387519739060528
1753996500,0.0008232911469708896,0.08662614200000003,-0.03792868275908191
1753996800,0.0009414209581839843,0.05304989999999999,-0.036987261800897925
1753997100,-0.0018356829183038736,0.14091212399999997,-0.0388229447192018
1753997400,-0.0005217699240373724,0.13136693,-0.03934471464323917
1753997700,0.0015659364483402295,0.06663522799999996,-0.03777877819489894
1753998000,0.0010643540044826994,0.1322494689999999,-0.03671442419041624
1753998300,9.002959585604738e-05,0.10749611499999993,-0.03662439459456019
1753998600,0.002216070524553953,0.22839642999999998,-0.03440832407000624
1753998900,-0.002193159129503845,0.13824431199999998,-0.036601483199510086
1753999200,-4.421487822316068e-05,0.24158645199999995,-0.03664569807773325
1753999500,0.0006319470276944912,0.10610050000000004,-0.036013751050038754
1753999800,-0.0012297989767967139,0.152510454,-0.03724355002683547
1754000100,9.7680960120796e-05,0.07762345799999998,-0.037145869066714673
1754000400,0.0009124811104271166,0.08251673099999994,-0.036233387956287555
1754000700,-0.00011898502621442465,0.051746656999999925,-0.036352372982501976
1754001000,0.0014174612741336809,0.135262354,-0.034934911708368294
1754001300,0.0009050727163541331,0.11781264599999994,-0.03402983899201416
1754001600,-0.0007361093386811224,0.15040329599999996,-0.03476594833069528
1754001900,-0.00043431253097366473,0.07491015200000002,-0.03520026086166895
1754002200,0.00021447339301765137,0.10840194999999994,-0.034985787468651296
1754002500,-0.0006006480605659454,0.09480550799999996,-0.03558643552921724
1754002800,-0.0009205095898754607,0.2006390489999999,-0.0365069451190927
1754003100,0.0006464692235436934,0.06148880699999995,-0.035860475895549006
1754003400,0.00040216452898762827,0.20364602960000003,-0.03545831136656138
1754003700,0.0017335095099285857,0.17353266359999994,-0.03372480185663279
1754004000,-0.000568012922769362,0.16184919599999997,-0.03429281477940215
1754004300,0.0006110436497408954,0.19802050300000001,-0.03368177112966125
1754004600,-0.0011926384567666286,0.08872790800000008,-0.03487440958642788
1754004900,0.001240032812616244,0.24336039100000006,-0.03363437677381163
1754005200,-0.000984581870507149,0.06110716599999998,-0.034618958644318784
1754005500,-0.0004957168426264836,0.16860799399999998,-0.03511467548694527
1754005800,-5.383753665811155e-05,0.24055818799999998,-0.03516851302360338
